game_id,round,agent_id,agent_decision,whom_to_verify,agent_status_end_of_round,death_reason,defaulted_to_pass,coins_end_of_round
20260520_030554,1,C,Verify: Q4,N/A,DIED,no_volunteer,False,0
20260520_030554,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_030554,2,C,N/A,N/A,DEAD,N/A,False,0
20260520_030554,2,A,Verify: Q3,N/A,ALIVE,N/A,False,2
20260520_030554,2,B,Verify: Q3,N/A,DIED,no_volunteer,False,0
20260520_030554,2,D,Pass,N/A,ALIVE,N/A,False,4
20260520_030554,3,C,N/A,N/A,DEAD,N/A,False,0
20260520_030554,3,A,"Volunteer: Q1-A+B, Q2-B, Q3-C+A+B, Q4-D+A+C",N/A,ALIVE,N/A,False,2
20260520_030554,3,B,N/A,N/A,DEAD,N/A,False,0
20260520_030554,3,D,Pass,N/A,ALIVE,N/A,False,4
20260520_030854,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_030854,1,B,Verify: Q1,N/A,DIED,no_volunteer,False,0
20260520_030854,1,C,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_030854,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_030854,2,C,Verify: Q2,N/A,DIED,no_volunteer,False,0
20260520_030854,2,A,Verify: Q3,N/A,ALIVE,N/A,False,2
20260520_030854,2,B,N/A,N/A,DEAD,N/A,False,0
20260520_030854,2,D,Pass,N/A,ALIVE,N/A,False,4
20260520_030854,3,C,N/A,N/A,DEAD,N/A,False,0
20260520_030854,3,A,"Volunteer: Q1-A+B, Q2-B+C, Q3-C+A, Q4-D+A+C",N/A,ALIVE,N/A,False,2
20260520_030854,3,B,N/A,N/A,DEAD,N/A,False,0
20260520_030854,3,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031230,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031230,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031230,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031230,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031427,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031427,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031427,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031427,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031559,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031559,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031559,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031559,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031714,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031714,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031714,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031714,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031843,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031843,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031843,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031843,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031915,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031915,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031915,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031915,1,D,Pass,N/A,ALIVE,N/A,False,4
20260520_031937,1,A,Verify: Q4,N/A,ALIVE,N/A,False,3
20260520_031937,1,B,Verify: Q1,N/A,ALIVE,N/A,False,3
20260520_031937,1,C,"Volunteer: Q1-A, Q2-B, Q3-C, Q4-D",N/A,ALIVE,N/A,False,4
20260520_031937,1,D,Pass,N/A,ALIVE,N/A,False,4
